time,0.05,0.07500000000000001,0.10000000000000002,0.12500000000000003,0.15000000000000002,0.17500000000000004,0.20000000000000007,0.22500000000000003,0.25000000000000006,0.2750000000000001,0.3000000000000001,0.32500000000000007,0.3500000000000001,0.3750000000000001,0.4000000000000001,0.4250000000000001,0.4500000000000001,0.47500000000000014,0.5000000000000002
0.8382352941176471,0.9648682992194553,0.22625714664491867,0.2939297876495931,1.9289346235433937,6.768686617256433,19.540828278757665,15.43078806199619,26.338180317446888,10.337764645276007,8.05585792892133,27.739224456052476,120.7541462346418,107.18056222816158,1687.6861223621927,57.29782513652532,0.21542265458208945,0.05283262990603345,0.02757194304987611,0.0065709866647392385
0.8529411764705882,0.7029347044132458,0.343718554031747,0.2426331721457643,3.469088765904707,4.57497315038936,5.9751481258773245,5.835013382589569,59.40394481076039,25.005759408078077,8.871882715954717,10.910634084832722,91.9744315745665,74.39516762982561,385.5120956911196,50.65366505390756,0.9831765800075691,0.039236731937752636,0.06074477659805138,0.02920756575826143
0.8676470588235293,0.3296996395674111,0.2738913594257025,0.45074198758286144,3.0525188217958044,24.750175868501728,32.99715941816339,12.814630647904622,275.1762300278949,478.0813067897657,10.560063823972905,18.548821759983372,29.20867774647911,91.05894309973463,77.54004427731843,136.23868360315308,0.18716259510034564,0.02571351026542757,0.04029606538017471,0.005724149420616968
0.8823529411764706,0.179907095385796,0.1912838802983842,0.07828465681976635,2.4134307039615024,9.898562289604984,13.529371063910943,7.739320627266066,72.92558274083444,466.6470662386243,19.837824706290924,5.965069341310956,65.26354540261855,468.76596985896396,281.2810238503752,11.060092124200517,0.04953906782839741,0.009916836181536074,0.0032052810198533147,0.014358991587551023
0.8970588235294117,0.14426235977873003,0.07441573244161666,1.0171375227473294,3.3513516706067086,4.78390938242287,6.433232469900862,7.5370501224756055,77.36365763510086,813.8861430311974,21.1276660510934,8.427208432701391,74.80548021550005,150.58886619467148,28.376627529863935,0.5961995624023743,0.025624578348335026,0.0031921336295998087,0.00987596068434182,0.010099194321544398
0.9117647058823528,0.4564750452737147,0.09137728567392561,0.35865480474969136,0.2605566505311491,1.4664324414137937,3.848449064863653,18.990246901998113,31.465625208902487,339.49069806333,136.90597552522055,7.953102503088221,56.736600374142796,93.22347306851158,2.2547790793430824,0.14481662314782998,0.028873728484265504,0.011228176650690428,0.009271855140344523,0.003716003860886415
0.9264705882352942,0.29263223178118175,0.034788615729572106,0.12233359320418795,0.6879445725517436,5.553756523472537,14.944605282875498,64.85835693027485,9.743108141168012,525.8298189305297,3243.4461104723378,48.95171606248099,5.531410092138929,0.7047387972010251,0.11750408218163397,0.03577308933875852,0.00682618261223858,0.004345959448156786,0.007979769690226174,0.0022371714118161012
0.9411764705882353,0.29843142692059843,0.03830019912060528,0.2247802236308456,0.9256482711367411,3.7442503789503707,22.709077954329825,40.784145942579755,18.455356243983463,68.22346277824563,9093.380490109586,1569.2646081503717,1.559407167965038,0.059045797264963146,0.027778509759328388,0.006196075434384768,0.0026312419328334675,0.006994639098795981,0.003481812916327165,0.0012750257714989944
0.9558823529411764,0.5122041795437372,0.06526624323001004,0.5178591268456125,0.608680822866687,4.126431199186097,25.509632376954656,127.11429529273491,37.01574718720517,297.2569457888927,1095.364028751318,5682.634394450501,133.69578229296428,0.9018087595787342,0.05187277684852329,0.013043864613722384,0.004890146656021795,0.001859288551045339,0.008733218905024216,0.004090269655262421
0.9705882352941178,0.3621512362357801,0.05223661503255498,0.28929563098006117,0.47476044904245657,4.22510668712118,9.448409745188004,101.50259274642599,91.53287631229492,23.633506311496575,91.06710403322732,9259.96383811048,6338.663892929208,52.909631935846235,0.14047654601312395,0.08513408704913289,0.010207892286520064,0.004755971953849014,0.007009014265665442,0.01603740610638931
0.9852941176470589,0.1697905318333017,0.03892033393219886,0.894660776311335,1.9078945872015718,4.340375845449348,55.31958031248795,162.1498917164186,103.06151740665919,29.893806297076644,101.81923732291423,242.76296916558533,8494.735046877071,705.7790868036626,3.211277032119016,0.049147784399749414,0.012704965783125856,0.01800187774534838,0.025589076436758684,0.008758784434007221
1.0,0.4366667982628661,0.06204370931743067,0.6104013536199443,8.635094015134058,1.7517396088370285,17.225471830206263,27.72590377579147,13.086827012827197,104.91830845896878,833.9035450220414,171.68891359728204,2140.1747592381553,3429.9915891829814,5.061844119532789,0.31075237506435727,0.023911784120437003,0.02664299592626852,0.011461687048408439,0.015072568092363445
1.0147058823529411,0.6916592543143386,0.08250717401603327,0.607653750895159,5.431925923632842,8.119847693259022,9.112552380787967,16.428558219318028,52.64379533652049,34.30195846532995,155.6378691940723,35.684339219983954,296.0608467880076,3422.8628733337573,300.723882734084,0.5307276893913582,0.45729506223478933,0.037270786173653606,0.01315710251327287,0.006711320985518913
1.0294117647058822,0.6088747922704386,0.08117968422694305,0.7982958437417786,0.7041530514999448,1.9461192301497983,3.623912222518973,29.84451324629103,16.503275670288478,53.74841689188931,143.75447867016783,94.57764584853356,25.096476118881423,1496.2299986678768,1223.2442727272899,20.80375971775602,0.08238691931875661,0.024632495164674775,0.033269027665343516,0.027991896711626864
1.0441176470588234,0.2045360599001273,0.16663742174279006,0.2787070386374751,4.249332362491996,9.826255424845472,1.553601171422322,14.50579577233799,12.133507710108265,41.8191212107928,40.23336922748064,98.33927196055302,205.03259980875643,4353.18498561641,1951.36134193418,63.15092459532421,0.09640773922819157,0.011176065398354359,0.018607317341091757,0.09269941184059016
1.0588235294117645,0.34865142881065314,0.11537270277824138,0.5307123103559935,7.177763117285692,102.99120050029302,14.554404392075893,4.163145060270442,42.77820434876821,26.271657949134525,28.289120097599977,85.83282989113951,270.80113170230925,895.3805548271628,76.32806348558458,2.3989324358696424,0.20352656342897077,0.023797017609949796,0.017468035081811634,0.019109367840108638
1.0735294117647058,0.22215981172652882,0.052033287999334946,0.21061126381317397,2.991193386991707,31.434798312718996,26.200778101614254,5.489354711133418,23.24620707872331,26.528389460639087,92.06907201922861,25.12649493744702,8.581949686382943,345.63878125786687,145.58370685197275,0.34320967583127,0.010051948637166776,0.0032863923296702602,0.004087103997378456,0.008360794478741176
1.088235294117647,0.4184721281741307,0.05029114163536633,0.2978156299386103,1.8687154988459183,15.679998821741199,53.76084301137935,4.455026126775501,9.605499891231185,34.76635065230447,62.69518835316492,11.297600934440187,6.046746348460213,28.781962474466827,11.545292841672618,0.7840459288449461,0.030438939525513978,0.0077580775311135546,0.003928645041490553,0.007479804911033196
1.102941176470588,0.38186726141555516,0.06579587923399327,0.29775419704851924,3.181300762806754,13.336877331835238,32.935978896193106,1.1694331285733637,7.002529214683023,72.83306896458187,20.767561726912177,55.17325890885826,4.363487026359432,3.333205108826811,0.24919385733166047,0.117218188953242,0.007604137410640828,0.0038927345319119695,0.005038605367242467,0.004747505903517463
1.1176470588235294,0.43638226760796156,0.04693751043667073,0.28290609279619056,3.661014140969617,2.3100327751008782,2.9171246197534684,1.0304166730110071,17.36281792342254,10.139426691121352,91.71098240325333,253.48982031627034,6.856311365282331,2.3327339818789588,0.058542483336356754,0.008012177853018821,0.00497354078769844,0.006107132736164297,0.002535145946320299,0.0022468683377700888
1.1323529411764706,0.23171128538773475,0.08345443235078528,0.0975782845095709,0.3442484835911792,1.3467848596500218,2.12313300874274,2.382055065958167,6.354602908369089,16.84321645830795,70.1735081634103,19.83048923704281,0.9750033608891816,0.045074493687640466,0.01630438107529038,0.007598447527154743,0.00651074917482059,0.008840769183692433,0.004321809141602828,0.004583004030370449
1.1470588235294117,0.9497424918223976,0.08372889078779422,0.30510103480840184,1.5840853486719568,1.8367388673883387,1.0878804123170918,2.519315949309424,14.410441575415195,5.8280071877258495,6.050531359476899,0.41514241266397445,0.1213602808174222,0.04338366490179706,0.005459350014669477,0.0031322405948788156,0.0061914848034950575,0.003361412889366644,0.010622804374038917,0.007564487369445438
1.161764705882353,0.26278637981333786,0.06959284132001461,0.07176982534589606,0.3448618316182119,4.356593990521624,28.195103486643397,2.8372487925366365,2.2949067359660136,5.897336645855292,1.280562280026084,0.020419773435564913,0.06999657834071571,0.010114287322895961,0.006422384955726002,0.004501976990271497,0.0024426665508784566,0.003024290096846839,0.0030142918413618987,0.0026027063931830536
