time,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5
1.1764705882352942,1.5557560430573847,3.9585498911335697,17.08688228929417,151.6504930026913,35.053275382133805,1126.4461539288466,4597.522026746499,0.71158815151061,0.00921956056729798,0.008618720541683339
1.1911764705882353,0.928450125432102,2.735127440915189,38.08019016802142,129.60820055915832,72.90349113421678,754.9221089559726,6297.377371370832,8.146888313623892,0.01794325724010197,0.013921850847395067
1.2058823529411766,1.5216825984559021,1.7427758738462402,13.646353713473918,292.80927764215,165.93354743444633,1256.488195275069,1947.795838585506,68.6506976098107,0.04615955231369623,0.023868911517218632
1.2205882352941178,1.8814580031553203,2.773378920325307,88.6204294721776,344.69016126610705,114.82688198013693,1051.143612073854,2349.4944476685964,273.4093347773353,0.083548659605536,0.02610336568626903
1.2352941176470589,1.9736881557622072,9.866165737594553,87.56547663338722,794.8686743570926,7.854550000139429,87.02803288231945,422.87603618333264,35.56326715026352,0.08696187397615789,0.014927143802593378
1.25,2.1642233443739554,2.3532168745072313,271.6980108380135,2126.936937032308,148.66450345404564,153.62938626663077,121.04822413711814,0.8188104991258276,0.012420367596146708,0.010667329131269512
1.2647058823529411,1.9725341867245636,1.2651085286727524,23.638920614804597,3562.0113911763956,642.6866677755143,203.089185851286,6.4484522427000694,0.12263791054226159,0.03522990741061377,0.00840501325919896
1.2794117647058822,3.014467585911724,1.3731448710388623,26.53529772206832,1793.5145613502702,6979.420913731879,29.291173224724375,0.6461502227211894,0.03353642094315569,0.3824166765211122,0.006121218045065615
1.2941176470588236,1.455227505450008,3.7649563953155027,22.398417276880025,109.95363742748104,3590.1822359952776,143.08091608490312,0.16377111264771443,0.010052655284445145,0.056246587701608106,0.08072988114433981
1.3088235294117647,1.193973303807181,3.740981252519649,129.82728121352827,296.43643878989724,5750.387530787777,4115.680361082648,1.3178886078175713,0.030464265173712122,0.08054134551262174,0.5472556719525532
1.3235294117647058,2.4279226879701223,0.8192397568302009,495.0167882918944,235.73420811329316,622.0463694276987,6614.615327392482,107.97877580698652,0.10766164287852902,0.05287359104568808,0.05506282166166239
1.338235294117647,1.1012412627532537,1.2962451013065261,256.00886286182515,162.1421388950462,95.26043796609447,525.5631842829081,2192.710373833966,1.6331057249504368,0.039691206417322954,0.028211250560650727
1.3529411764705883,3.2123373218751956,2.5692584991042375,120.23042459488629,100.55408017064488,113.53884179709861,96.58692846886436,1139.4461724865916,4.535761373926043,0.08201345588113773,0.025221745429566924
1.3676470588235294,2.165182014287262,2.156482949910135,31.64956879169051,682.9883257385096,3355.410922087119,54.54990425243867,275.0684419481896,3.8456039607459336,0.2237960107745085,0.1600733980783198
1.3823529411764706,2.8407061361237953,2.0503724677669015,18.731975891218596,1625.767532419307,12922.139010459885,67.22321608913947,534.4445827030539,0.988012939617384,0.29264038361705574,0.30595433385874826
1.3970588235294117,3.797584951219569,2.915240807561119,25.48783824358518,761.9949275536837,6690.56304342193,245.75567405460623,267.09000051113856,0.22028502241225478,0.06309336859582514,0.15756097311850648
1.4117647058823528,3.6877167430950997,1.4206768287964295,64.40895832889665,408.2415852781971,2581.2043905252985,307.6918019696134,10.154723725175446,0.21186817380116854,0.049328043467468205,0.06460336741167771
1.426470588235294,5.26102618500351,1.7210765191705986,41.19655687455331,179.46685096157273,1874.59081840934,433.3970625928447,1.2308388782494428,0.008041326253292375,0.034223671735551686,0.012116048241810867
1.4411764705882353,2.466514928186002,3.248903001058334,8.019751524267306,135.01725445320545,972.5931551917356,639.6485932097761,0.45808379678034866,0.022341652473250078,0.01300093861562412,0.00918331819162958
1.4558823529411764,1.6329112154770595,0.5010567735893379,29.454891529481532,24.44177792150949,385.9271000169413,110.94501275251409,0.03635407401584831,0.009395650345821691,0.0075418778909225135,0.0098714046125153
1.4705882352941175,2.149684272639896,1.358142748856317,38.30026156951314,87.8913251207957,302.9687640897552,12.535964002096533,0.04218820181761133,0.008110060437204119,0.01095350545399431,0.011793171535094665
1.4852941176470589,1.987673495864342,0.7862126753520093,71.58451887383842,9.129663053952559,269.009845829307,22.48500117846453,0.032258194942107805,0.005884665470272117,0.010683298611650002,0.012795980408643895
1.5,3.310533810089474,13.81734909398495,28.892696305213793,12.615925858222415,31.867683363327075,2.959981447736762,0.07410016432950507,0.014582764370292477,0.007220938459061806,0.012087721910480171
1.5147058823529411,1.442262423076423,3.5492857875042936,19.41331954439955,13.447563535303692,3.653852989902282,0.9218724495266654,0.33730315967661934,0.004364571716299086,0.006084405287400701,0.008685354300244157
1.5294117647058822,2.1753575255323474,1.1214797274465862,41.12210857566365,4.20901650795061,2.277395474713458,12.133184377074164,0.2748015738369404,0.009877784189286944,0.01005825244633722,0.006895060908564631
1.5441176470588234,3.268746379295737,0.3652806834541519,57.18349805848796,6.715637857026289,5.048133971378352,13.369056000190495,0.10302129870939514,0.006126833416341941,0.011110902544869069,0.003273756638674676
1.558823529411765,1.5668643260712158,2.631731287186333,22.722242740302352,6.873699099215148,11.22452353604399,5.648585978089576,0.0496590255154485,0.005236788094920241,0.0073194994314807384,0.009761704102268077
1.573529411764706,2.999616890071518,1.117557260376976,3.703949741121669,9.338917040950927,2.523788431584137,1.558648887441314,0.00847611440004937,0.010235102664837228,0.011324560466871633,0.007975452581801426
1.5882352941176472,3.4905739070680872,0.21888835826525443,2.4132460014510073,1.2257968390035936,0.646234944166649,0.20114333262448805,0.007708254953955052,0.0032941238055740596,0.008259605819576505,0.006225279419670897
1.6029411764705883,2.631708347121785,0.14175619687940555,3.9794613273087833,1.3936032523859867,0.20999948723210332,0.06525113643526237,0.0063506723795639305,0.005497232245643422,0.0038614885427571775,0.005331985529544706
1.6176470588235294,2.7693954369640306,0.3359317397401022,2.0782495373560748,0.8536898527641712,0.5130573351857413,0.042890387943230156,0.011613466106059185,0.007773083551200882,0.010422588367393232,0.005613290044102132
1.6323529411764706,1.7486998068168136,0.12619916901720812,0.19215297245401486,0.31937648572226957,0.6075107094127155,0.049022661003175,0.011279648494061986,0.008012834858058614,0.007870919307378089,0.003833790815783544
1.647058823529412,3.0476543220965144,0.03501855080814961,0.36248550346448344,0.18840275397332235,0.09196592389038755,0.09158159562877581,0.008236082447607805,0.007940000966389367,0.011488935879883443,0.008107400614615443
1.661764705882353,1.6506915717634592,0.10549516696972773,0.059398942426627084,0.08050357246892849,0.04542174027866784,0.13058201182908966,0.005088806379026079,0.011455374878790968,0.01254860916388289,0.007629892092667965
1.6764705882352942,5.335096882915895,0.046356551928860665,0.05610958162467264,0.06703691799252354,0.07762454338008035,0.041763394808574494,0.00937171293042565,0.01089171902554856,0.008489352960767095,0.01709685406965817
1.6911764705882353,1.9016159823249532,0.028537072793642138,0.054520415182065504,0.37376661255312843,0.020758148576477543,0.05154524239232519,0.006905698800428386,0.0093783420019222,0.011107634475703105,0.005818755186449934
1.7058823529411764,1.2094834736797284,0.06853625762764826,0.037592407292807745,0.1308843313053133,0.027492868882049375,0.053647182179182365,0.01805244476534871,0.00963368192907595,0.008107105458615628,0.0025937002260238745
1.7205882352941175,3.039983980606606,0.06970735180259723,0.05900616292083011,0.19656874136517283,0.024468070035644208,0.014117087810363043,0.00593595261560238,0.009694681724800801,0.007953683380311159,0.008437483331887855
1.7352941176470587,2.1433895340527864,0.09434732596290504,0.064055330535687,0.08247427732547687,0.013835622599156931,0.009673329052033167,0.01126751465377197,0.013051462811436411,0.009163288245629479,0.005552188205207644
1.75,1.917221125210682,0.08807676303640437,0.06201478726847059,0.06566570361202108,0.01457371008368468,0.010002153711683679,0.005869790503952362,0.021190775951502656,0.010659416160785758,0.006943830957156908
1.7647058823529411,5.0869299744098475,0.021805694386276574,0.04059146614199459,0.17100495845106917,0.009089149913860544,0.008274956087355735,0.008789470315525428,0.005911426128831823,0.008779933925240922,0.0062265324668107575
1.7794117647058822,3.8239138770460346,0.047522354227856764,0.03546656122733141,0.016878371647167725,0.009661432972140532,0.010636032574263404,0.009465474155650066,0.00578240554080487,0.007379512576367578,0.007548449037494465
1.7941176470588234,1.7602065146663874,0.06063098104524746,0.09335298492637359,0.18289592456857554,0.02387617105667752,0.00836549180662564,0.008564864013004799,0.011137425801859956,0.009470070665395866,0.012580992620330453
1.8088235294117645,1.1890597820625506,0.047704338645958556,0.0823618722488516,0.15386178092149774,0.01971884977813624,0.01005337675847216,0.009672071683535587,0.003546866859834321,0.004866912952804592,0.005473673774361336
1.8235294117647056,1.9554590315226308,0.050447268121414715,0.04019188753709477,0.08548158139408626,0.05940267315946981,0.015255319014490763,0.007967932894278523,0.009222740493109742,0.00481878914383449,0.006847313816840153
1.8382352941176472,2.651249380212647,0.07566634245876916,0.07769786884677721,0.08974426743010261,0.04391698010868451,0.02493644846231956,0.009865747536121,0.0068677036610257855,0.00919047864136075,0.0070600452672873164
1.8529411764705883,5.086181748595383,0.05265369397274688,0.08373477070867302,0.08548996588407416,0.03189291808005192,0.013756831695999127,0.008695708231895872,0.0037590667873151897,0.011323360304277708,0.0034854858732063032
1.8676470588235294,1.0956919758038588,0.06377260070555242,0.0902138896480134,0.13092038290099048,0.0550984978843418,0.012395574444881154,0.007664245162411507,0.0050099072447720334,0.007562006295391717,0.008130223199186798
